sort_1;11;0.404780125943944;0.014603856019676;0.098492335062474;0.171171366004273;0.002194247092120
sort_1;11;0.393215381074697;0.009132999926805;0.098394262022339;0.170620550052263;0.003560969023965
sort_1;11;0.393227042979561;0.009430837933905;0.098416242981330;0.171284320997074;0.002913941978477
sort_1;11;0.391523616970517;0.009340696968138;0.098203842993826;0.171078722923994;0.002959034987725
sort_1;11;0.393243434024043;0.009303873986937;0.098306494066492;0.170649699051864;0.003046109923162
sort_1;11;0.392661551013589;0.009335529059172;0.098492773016915;0.170330471009947;0.003427451942116
sort_1;11;0.394449127023108;0.009150227997452;0.098409198923036;0.170684100012295;0.003482216037810
sort_1;11;0.391080584027804;0.009397256071679;0.098249223083258;0.170383361983113;0.003262410988100
sort_1;11;0.402276030043140;0.014531390042976;0.097868204000406;0.170664197998121;0.002124088932760
sort_1;11;0.402062802924775;0.014436383033171;0.098042647936381;0.171125861932524;0.003125497954898
sort_1;11;0.403542250976898;0.016205069026910;0.097979455022141;0.170632041990757;0.002019428997301
sort_1;11;0.394861673936248;0.009195717982948;0.097850630991161;0.170258444966748;0.002632088027894
sort_1;9;0.452937539899722;0.011443623923697;0.110607540002093;0.215436466969550;0.002992528025061
sort_1;9;0.449096299940720;0.011377710034139;0.110922990948893;0.215252908994444;0.002967495005578
sort_1;9;0.450505898916163;0.011304683983326;0.109711179975420;0.214477797970176;0.003020253963768
sort_1;9;0.450107033015229;0.011345798033290;0.109312477987260;0.214840360102244;0.003400788060389
sort_1;9;0.451407882967032;0.011437130044214;0.110759680974297;0.215118720894679;0.003322256961837
sort_1;9;0.449862049077637;0.011472170939669;0.110004173009656;0.214136880007572;0.002936762990430
sort_1;9;0.447232916951180;0.011480945046060;0.109463516972028;0.214988518040627;0.003188262926415
sort_1;9;0.450671865022741;0.011394409928471;0.109761838917620;0.215290020103566;0.002865315997042
sort_1;9;0.446318280068226;0.011389444000088;0.109362271032296;0.214306704001501;0.003258127951995
sort_1;9;0.448465920053422;0.011277170036919;0.110312781063840;0.215882778982632;0.003239222918637
sort_1;9;0.457958410959691;0.011493821977638;0.110853404039517;0.216913833981380;0.002391457906924
sort_1;9;0.457124292035587;0.011294370051473;0.110113200964406;0.215383952949196;0.002638556063175
sort_1;9;0.450398645014502;0.011488331016153;0.109559581032954;0.215131253004074;0.002977769006975
sort_1;9;0.450014715082943;0.011530866962858;0.111127858050168;0.214786774013191;0.003008725936525
sort_1;9;0.448327500955202;0.011376696988009;0.110525911091827;0.214965431950986;0.003610724001192
sort_1;9;0.458744409028441;0.011543084983714;0.110946767963469;0.215462299995124;0.002397375996225
sort_1;9;0.451572861056775;0.011509864008985;0.110707027954049;0.214414551039226;0.002991743036546
sort_1;9;0.447065633954480;0.011618643999100;0.109398513915949;0.213908293051645;0.003351617022417
sort_1;9;0.445867153932340;0.011442595045082;0.109476393903606;0.214758054004051;0.003191380994394
